28.010954410047777,7.15584094861984,0.0981304294278816,32.21763994115898,-15.932346730516514,-21.907752658666453
-14.28970867983093,-21.657908976223716,1.965208582429802,-165.79415634524076,71.47656385126152,-18.280565142135742
-7.038211095839149,5.063381205608586,2.7477953879670167,13.419700927331519,125.43631507735347,63.70690529929237
-1.4865346484140165,10.670057350975028,2.9514419266456287,15.345194318279965,82.18373021794451,93.3659095890207
2.659184241267532,-3.722366389910043,0.8925088308589119,-154.1257190101744,-148.4362638227937,-108.57500635340298
27.77738983431545,-4.837431490803963,0.3246178610113827,-21.30150065114148,-4.765006595948506,44.665740637606575
12.63803143945366,-8.093352247140576,0.3073631655736697,-19.645439563790035,-109.48755673736454,146.74360846630657
-1.1387284442764156,9.394087091665012,1.5610788942453706,-67.84651317197427,-172.10854396166374,-30.601710739152878
13.009442372231764,-15.208347320603558,0.44626505750157963,-73.57772284166086,-9.751485495945246,108.89831267660963
10.731772056608435,-18.149779500558125,0.6121863147981216,-129.112036809196,101.44025351894231,-7.403908823345887
19.258232715629223,-14.013346464361165,0.06406088633420201,-87.5217007403092,59.72815082186861,31.463968337257654
-25.869622199668523,-5.917941193397643,2.854726624816364,-135.1951327194985,-68.12374461803488,39.755090071929374
-17.18010156733653,-1.5177207194298692,1.6211300442073202,173.8116752970799,-41.4719830363465,134.7763981643306
-11.585506558705132,-7.355253817214415,1.4514275555455711,-142.0549537408146,-98.66785431570592,157.56213485476945
-14.860861821091792,-3.906482191065697,1.4102515482488251,131.16545479350611,57.827892943609584,90.20519049643667
-8.277138505633262,-7.614543423915381,2.3716859958796883,-62.87394508860727,-172.6759820468128,99.66232924123238
-5.859691550977557,24.78154596058299,2.2159005551132,122.38027481526723,-65.80552862494622,70.38700343836163
8.29998654380432,-12.332945124114548,0.8065478973427487,-0.25553106879061716,-149.2847802781196,103.32852085401993
14.039165930576191,-12.53944706344591,1.2082707150853833,39.839482833367356,-113.49346275607577,4.425167439061994
5.736394803568462,-8.690444694410036,1.1096763025061713,-113.62135379336256,55.58483132722668,121.61629122542189
0.8894795672313567,1.0711390710020687,2.335536217294968,-98.38249373878189,120.39867064873351,111.8001912409992
18.28733240966151,-2.873277655894185,1.2128412260904171,-55.95529830498745,32.667995698661656,92.77798608077876
12.603063907896857,-1.727262452325471,0.4966576207912334,8.303836476442427,-135.77700299305866,155.9295520509628
11.58239302762549,21.28541347624575,1.3900259066061247,90.6299817303526,-82.29870625635778,71.31134238838206
26.750086514524966,-0.21452205884658415,0.4106365474236727,-38.78238064259253,50.65396541597363,11.656156307819032
-10.922868921687169,-4.185589183727422,1.3030090861229322,-158.90532707689866,-86.01373734715924,170.26214312201546
6.081265683265702,4.641211053760186,0.5730573231821401,161.89942130411868,-117.82129713437207,-76.91189020714766
8.40262982938084,-7.837163059057748,1.559412044174915,-50.019570463090986,129.27954317953998,-168.6077013695399
6.476002025117463,-3.668985742011473,0.3390281335745666,105.1802599958773,162.89301057494754,72.50184823915498
-25.459099778896288,-7.570726754256669,2.9537120004952993,-124.82675646186736,-48.10985636539843,-17.828155647210252
-17.545318043906484,-9.250047177596597,1.4773698688964987,155.41690273540377,44.78798987129227,75.14804912573885
-18.734803487827925,9.25993615808099,2.65966042252917,97.9370269684544,113.92793125946235,-59.47764107901408
-15.511816322147387,22.183346227878367,1.6130119746291924,155.134536144687,-28.144158856467982,-34.57159883790325
6.5300813204937285,-8.283423666000246,2.878506790674585,-21.145635735239722,-25.545283286887866,-148.38279057247118
-6.6579792900618235,-17.975989807672633,1.9928567847081624,-43.57743756567959,-125.1183738098625,54.51352843775308
-9.771447502811048,-12.163166906247863,1.3147976356854127,140.3130639053993,102.24746769078638,42.10711296526097
16.230765870235643,-3.630583693077914,0.1055910606354583,-92.42862583407417,140.28271304396367,-53.90400933861122
-21.553739128112376,-8.938840825250303,2.9462203192465344,-100.36131182123412,-73.65053992670246,-17.182158443550975
11.227136788093441,-15.366872492732638,0.19488870917037915,-36.4522163208278,-95.054527867502,120.34044367811453
-2.214460795182187,-6.167052148492277,1.7094716323526353,-178.4820263322457,-157.928210452428,-121.53527294647178
-0.6578151240871204,-1.0297421850365422,0.5815077337065113,93.85292102757103,119.61222187830379,113.21691819852475
15.343201303396732,-12.76014152889318,1.693558963175792,23.102835150509407,-65.62867608800191,-54.507940009031984
-10.578223924646046,20.87990025121823,1.6723565095650847,87.75663788700251,86.85481826390918,-78.79248631160266
-6.92077123950894,4.66011271179832,1.5460204588462707,153.20860137687998,126.9167919553841,168.4550540005062
4.94374767275231,-9.444152944735073,1.1074850636471087,41.629336615111555,-176.05602087559387,70.97246423972564
-22.450050660207793,9.688607675289358,3.017250737441602,172.67406067307007,-67.55125661433463,82.0014629531255
-3.8233997822375643,-27.458978045491193,1.4318992350933437,-130.23600627031504,47.425231571856585,0.7689918395990389
-23.881351686490113,11.669154381033461,1.9882425907886265,170.714596023071,4.039193972030006,-60.835880894756315
-22.76820155707603,-1.5451844342248524,2.267720282348521,-130.37286954309843,-40.44963009106257,-59.24669907105337
-13.638327303641837,-2.7099430838845997,0.9837640927157759,161.2900433464617,4.775234394552086,137.56919170985566
8.739219248458959,-3.2346074155460314,2.8009996522119183,25.068606824857596,-49.469450423359234,-136.08461489085272
-11.889183521915935,-19.788430578689873,1.3949001477206173,-176.35164749234235,64.88647948065733,31.543276705118586
-14.532927290318852,4.746678006730875,1.9773739927577354,156.20936855972087,-57.999536277019374,148.49498341334805
-17.318932825875414,-7.313433919682858,2.3802711340767533,-117.93658127139201,-119.41555554044926,100.97264673242518
-13.571730001698558,-13.765360129013462,1.5041866851925674,152.34205812923335,85.1104303714676,36.36396283799155
-8.126852396521024,-20.531355503583363,1.547965059993052,-80.6617849636753,-95.51670669828997,87.4866268906481
18.94764379110153,9.352407168053606,0.39494258160895357,85.58469327399058,-112.10703169743299,49.15088149963654
-7.323935270177099,5.1595048622465765,2.0514344707949848,-49.327058905525035,-153.48394591191163,-39.650458058357174
13.039191000370115,11.906405896990634,1.6559007763447833,-37.513074162324926,90.95006467722197,41.43913526209553
-2.0800373906653933,5.700646616114783,1.1099756345035874,150.65734130898483,-73.30867912783408,-140.94558140056193
5.216252157479981,14.457745388030343,0.061834913885841856,151.9554118497855,-85.91664037483406,-62.49589188273781
2.9283722680052433,-4.684346714820242,0.13252162916214638,138.51599041642038,134.39279018694242,79.49828935144842
21.149090708658164,13.2763287565578,0.3053699494324062,55.06792517148514,-1.123405736255478,-71.44092872782991
-0.5037845446045282,-9.536978377810556,2.438847559509047,-37.1279791093543,-57.72486378349383,-125.41148507150263
-24.26409802642929,12.580905477669525,2.6722387789108386,-177.77187376906136,-59.863519446167246,30.74339709801231
-7.0416461695344434,1.4497243376103235,3.098966315545882,100.15996983072489,-162.039688786979,-120.56259030975994
-10.480156570577035,21.548567338838033,1.3825109517181777,104.87099610561415,63.239554254997955,-88.89850769654578
8.190333178236598,24.91914265352988,0.6657658272773453,109.40614793395537,-40.80460204225281,-30.45597384467493
-1.0901676945132888,8.96698280684217,1.557665368321937,-54.38809449937564,-170.82764479408087,-45.53660920800564
19.817632618297196,4.309521165818661,0.6672599114259904,43.81244537295137,-105.47698048713526,99.89571187716626
-2.9400652141973924,-25.43058743569393,1.2149105130042852,-81.65789748902355,-60.29558263972787,72.34423524753217
-9.83625045482549,-1.1620314210972644,3.0291958509839985,67.80540960827693,-179.37852807551772,-61.98701911268218
10.17948683400676,7.919618138857085,2.3456165570671734,-28.14304574563269,61.44761597734697,101.08935884424176
-11.867974576250273,7.6557518669969955,1.885477394803276,-104.70812787607512,-126.72782413939812,-20.534150894977415
-1.7165919204239595,-10.289286741224704,2.6590668627369807,-30.27661338773538,-68.31756439835121,-109.05251353599185
4.25531012615414,-3.9493376909514613,1.5078146099960485,-10.415222778520246,138.7994889169945,145.22432042058796
-14.588185255119589,14.802790795683373,3.13627096948862,68.18857213335752,77.94980739358652,34.166530511955045
9.10045628623418,3.072017399956842,0.3603353299262517,21.511128229355222,141.44476087760927,176.39841727880724
-8.147824672101985,9.732617749759687,2.228546636725927,56.0437373780108,164.31505107275467,-92.67247171829558
9.075657019887037,-13.913009545287853,1.0373812155344269,17.5888432438407,-141.24177513667286,64.21536649655829
18.795590542858815,5.398551307348488,0.5827110626865768,5.240382842918393,81.96448383070134,-120.59175124114374
14.009322391871535,-3.3126747986627345,0.18527036080448833,-121.57777161045136,141.23853183218813,-9.045550478773578
-11.693173780465827,-7.921770658160602,2.056888592815595,-118.20039366898826,-138.5268968783747,138.87625525042642
12.031963627247542,11.433332047172112,0.5747138068100425,-10.711745540437903,138.934924441261,-95.2945033427107
-7.948054019608142,23.27371662997282,2.748611602734843,99.21047110225118,-26.01023058069194,84.28360383583617
-10.142826570152447,-16.91625916228468,2.9655840601232843,-50.44722420153093,-81.3518885252639,-38.116337709540346
-4.6435067143964694,-8.010747901039137,2.268623321353208,-121.4485216044031,75.87037299882897,175.56069022406405
-6.242013834947083,-0.1828401438157199,2.558394149344306,2.6447384782846655,-144.6838383271142,-71.37571306277931
-0.5178217353508585,-11.062829513659814,1.3432584229096423,124.29564785837891,162.32905687178635,-3.5877431582867985
25.24102647233374,-7.234097919570715,0.3455347820262705,-51.447710444546715,35.18332892501405,36.06206620461083
22.10327693633243,12.743988525418082,0.6876124101285582,62.10718947572772,-76.23699064520926,53.52709021066656
22.89080519991272,8.129555657806387,0.23099611962234856,5.424016691646074,65.90584525761903,-84.56496468752478
-17.447474270112295,-4.540734692064576,2.6437122078564803,-117.22655103546457,-128.65397893685036,94.40697821492597
-1.7346768779813102,5.925121499998307,0.8334793442466419,160.28343369389046,-75.7693565403742,-132.2689258901803
18.23072103881394,-5.349287250959111,0.26643485684946244,-80.80677999719111,126.49262930771334,-60.95144212316866
-4.536835420900863,-1.207598103155104,2.7980873405220015,27.300094431872992,-140.92329877569026,-86.05820033528724
-0.34104369437993487,3.321454228530076,0.8494103981289849,172.63291552790008,-99.92329960662457,-121.37724680859333
11.398004309009739,16.37830916858378,0.17657560404730435,109.58933212644149,-48.97104102707402,-70.73532797625113
-21.020070159922522,12.65481772872998,2.6898602817949806,102.31762161930652,86.19475377268799,-34.39473376527181
-17.184486767837345,13.264155156178195,1.9254337651853284,-151.27181738163137,-89.10534218264931,-9.303611958616841
9.923087294730308,2.5395770885838345,0.2717076619318552,-115.51352599297785,178.14455676366003,-47.063328480619475
-14.213175412379806,0.0031854283603669487,2.4913158979551424,-71.73760827478452,-128.41630605628495,-17.104199282255962
-2.3353242328345076,29.71545670138704,1.8024290792135307,87.72129162010401,4.784818563567882,10.765468926914565
-5.181987271346442,-3.7123539452526977,3.0009375825158995,-100.85353947783184,149.53652240417182,139.37595901330673
21.14066755203182,8.929962781063306,0.6012693479617078,35.29239652879062,26.46315814494676,-96.20575066252619
-5.959601949169308,-11.93317440870367,2.4416701167668395,-146.20605603678476,146.60992452579313,-140.30126114296317
1.9099882670130839,-6.909645368253589,0.340170362223857,140.01569692802428,130.81635314481576,69.67762385629649
2.367456175820445,-29.361571856803778,1.6509638289092314,-91.44453292406655,21.445527902800364,-24.594254503991294
-8.939870259300363,-13.683381668606561,3.1051682189932497,-40.48815677340451,-90.44594059433082,-51.15286900579693
-18.61606004331717,7.007662048008506,2.0435732952615933,-127.51633785618276,-89.614611107047,-25.780926092638964
-10.36813912180818,-3.559255248155463,2.8415097632054604,129.41424203378676,174.18775981031962,-106.40851872099721
6.927682518335401,5.050482349891741,0.10552107576277849,-157.45892222940694,-150.99868134469804,-45.49648413500762
-5.5719930147695145,4.29280489565223,2.7818640448165777,90.38296892787201,-157.7096058509245,-133.28429412976556
6.613767938986439,7.2356810742322715,1.0903089271513604,-121.93504050816315,165.20578913041163,19.19935126896121
-18.252124678737655,16.877450004933564,2.5632324862959215,171.88874210016752,-82.01156588796403,56.98522716337746
-3.4199466822432383,6.378895454671517,1.874184170332148,-178.59200232320148,161.62214488186555,124.35270043159579
17.900466188588233,-20.829924804227385,0.8814726765319886,-19.50707019191617,-58.28670872455906,27.289114795091876
-3.3976927387386624,22.988753044378413,2.6928379823834465,60.113458024916156,26.27826456520816,67.89652871297113
-1.657226842520036,-25.718685170600203,1.3022279614085375,-71.34040645991446,-67.33831710167618,64.06655740895638
1.7797726582485138,-0.2090622919477667,1.9253838867782307,118.30433910887427,-116.21589858245392,-112.40481118130734
16.2876383767693,7.677869886313593,1.8752665192351092,-19.874372266618224,28.718100467299195,98.60112881367917
-3.773874203010301,9.80654411727585,2.1114309251603087,126.62651573842686,-169.41308497691486,163.76264998357647
-7.844151954249329,7.546086142921474,2.562002543693769,38.36903119104906,98.66486670126045,76.17416925225626
17.030499205749,-20.262758452860517,0.4557559095597155,-90.29123384692393,54.40713174563487,9.771211995371317
7.327884473077309,-17.830872779234564,1.0612095588713775,-136.8188594359769,123.76693469458286,-47.75090416087579
-4.007287191619952,7.83981756658758,0.06999633122016749,113.59283899550604,69.99001282249546,172.4066538216831
-10.679988409471402,17.46168522738254,0.843846234265078,150.43268647145982,-0.79842738535271,-101.28543130471037
8.939395979853364,-24.28398262586028,0.49882469760717213,-102.36568100223603,25.65948256875143,48.1256485437041
8.153796695839032,-6.6240227568446075,0.5360243801560648,168.2279975933817,170.93577527499275,-9.875707567432954
-13.158338846706972,-9.57685259283788,2.9981654236829414,-175.7867434456157,127.94614902326606,-123.9416306367352
-7.704267522137542,8.51031330918608,1.6491423000958605,-98.80973498251065,-138.57418741212223,-28.12718399337726
0.190063597102065,11.866464376373713,1.709331553318048,134.09911619930108,-165.55956927508987,129.3979368694542
7.945934874027731,2.900985498741372,2.080029584230348,12.164696897289161,60.10387920371974,168.5545074602408
-15.632776853603895,0.8126822325257823,1.612004187281204,-176.19622643875863,54.576145547481616,-146.01888262009368
25.498325692450102,2.3417875299584283,0.89186409200654,-18.730334954204977,5.847946466472763,63.982436858974296
3.87440173950671,13.108404956889524,1.4200715512968087,132.08747339170668,-156.91855145722383,106.19518456141986
1.6817732703140367,-14.900321970570321,1.9366131935352204,-114.10183337048215,134.99464455881957,-131.85257372725766
-6.046311638092164,-25.18843021447786,2.5731724127154685,-79.01364566072026,-8.261139178916551,-60.157134368454706
12.91961662951477,-10.894783204759253,0.59132424461303,-118.42026224389573,138.75247526847596,-54.212596564668345
-24.921552587978283,10.104929807375802,2.997244266939402,179.8795848715376,-59.71022945776295,51.560091251635384
-9.579744727035063,-6.334510318999408,2.9170929380300814,-165.77600337319467,156.27185679174244,-157.6329672150888
-13.032629511408118,0.5643104116677851,1.2170606610705397,-131.14543347305954,-41.46515743129771,-117.65696980489892
11.257275665848727,7.140489322697943,0.1970753653086561,18.37047906234085,125.13891487680144,-154.80098061732718
1.1245685465825908,-5.654792746100533,1.445182708319953,-129.31855546257864,77.69348195207601,134.4279433225218
-6.446403854151587,5.128589013520375,2.719524801866183,-60.66387855546007,163.5097256929621,52.97144629058167
-26.228325136998244,-10.841274741139706,2.8346028490164796,-132.09656464343124,-45.61552896843713,15.30131376746516
-8.932463572633875,-12.066679615587471,2.9043501132118767,-43.08691373140627,-87.57353714905337,-62.93254540415701
11.906896590284502,22.210543243630806,1.0252160711150082,104.244200324156,-80.85517009380548,35.35152373352352
11.171901617297506,10.174209028159186,0.034107164233233234,25.550593057406616,116.11767777097651,-143.62246739010695
12.052735745891823,0.05768811673021457,0.5677488976379982,127.26289028418205,-141.88018888770867,-17.91231705433566
-17.21446515519896,11.4776854617406,3.0676081964553696,173.6331913621799,-99.27664467157183,101.4044561660229
12.769240827944074,16.897171829902916,0.017058363749600312,110.94695371802567,-60.33527783310518,-51.58904813317153
3.955051441826276,-8.916543948910576,0.05207708253234471,-66.81606713092278,-117.75208922783696,-178.4156406796981
10.58263587874363,-1.6937770883240564,1.432140575090881,93.6794663388971,-103.8695097045429,-71.86556725650023
21.83136598841087,-13.24668774342192,1.2518707235991717,6.211225242572908,-35.11172765900636,-42.82640654178749
-14.035851869902423,-24.202408782624104,2.319612025398335,-89.82043419523151,-46.72728783070255,3.6437428628167368
-19.30975364932715,1.7346725336985411,2.69990799999345,-156.84171912051434,-106.98587183382261,109.13425748110518
11.019450951943114,-7.5286899574786865,0.49069175451649455,-131.72012880881942,159.41556819921766,-55.8100059660628
-16.940867908665737,0.8004691735639664,2.6353725286341767,-90.9060194891526,-125.6099626325009,7.511705457111503
9.234908637954838,-2.4544607005957157,0.21338008583979962,-59.7850446516147,-176.36117455472873,-136.07955914441632
-2.589735975139413,-4.0452537288054975,3.0683803571309585,41.95969429709615,-132.26151690083717,-85.50342180070716
-2.3791418493837275,-5.09171002979145,0.9247284774100899,-83.70928696757198,-78.01140265551676,-145.2962714257544
-4.183798044300471,-0.2796572211756372,2.249311524387249,7.349537764795514,134.1429221097202,89.63148296795742
3.1428019681257595,-13.258433122799245,1.0163723651093406,-39.13501919690353,-149.81138765468663,130.71255991709535
6.461368002204996,-24.97631524553477,0.8404329691545148,-119.47396641736026,57.574785299325214,13.745919021832833
-4.995995055507658,11.005515385777727,2.452425601395255,109.5909452082833,-56.99839526338825,166.8938135253241
2.344153878765159,3.24261426121696,0.23205826249650355,104.59025609365796,136.27435834546776,132.43134460306294
5.358369752792758,4.830827264682291,1.3068199473854847,13.569770080841494,-147.77009722937356,-150.92440528277137
-10.781580449467754,8.640012950657725,0.6146976190712563,154.79118048047854,33.17732754506804,-152.7489287760232
0.4261674637624764,13.893905071209325,1.3567978671881895,-170.4962317209886,-154.24196581680349,42.47698898002693
4.470638371423247,6.572030944572083,2.3569308159220435,52.250015722382415,-109.39779997374718,-167.8100273919766
-25.470939949638957,8.55142335422988,2.2044475342661496,166.4641195749947,24.184358523766406,-64.34293822728979
9.731745057183621,5.562858088514918,2.9217751606167988,1.3853830372890172,16.918521644326347,149.10148070788546
-9.382586530265417,-20.644585922683504,2.581646111345423,-53.57076900680423,-79.64947257835898,-14.697184791290539
-6.2446118296817765,-21.77256427893824,1.4041960699245661,-167.94405592397356,88.75986275408167,-1.270315245642763
-9.832115336960081,-5.649588231403223,2.976222391376317,-11.097069922286721,-156.90540221700144,-2.522509778907903
-2.2282377055045925,12.214335517040126,2.5794650416974743,110.17546130697446,-124.66450660991549,162.2815055937432
-2.0700457704719675,10.814529250572807,0.6375359431879104,132.88739824927302,-23.61803482996683,-145.7974822518657
-6.856910370439211,-29.149084048470726,1.880056599716906,-99.23851735759486,-3.5170491579551992,-4.96374189394507
5.023089840525088,4.01488155765802,1.5598036186583741,28.62742392886466,84.10557206018007,157.89683979259712
-24.533702131896366,-0.7465521116318645,2.7326356312473785,160.55082346895568,73.08632279595932,-77.06865764737265
-1.802724520356572,16.592312359937235,1.570165262001333,35.331776688149034,140.02670137852,-85.3946354159395
4.663288493717827,17.607189400678216,2.7929274894303138,47.9722138818986,-5.42052125021425,117.47126499874145
-28.220876606170997,-1.8322006751748687,3.113720166905883,-149.93195636055947,-46.922358551914556,15.25733906095138
-13.8080431156883,13.865563731594847,1.1278389684156378,-174.40268032332037,-41.0904023113855,-79.88650450468951
9.493288211613518,10.653659791206088,0.9727166962996079,63.345649727784945,30.228184530955957,-149.30639561861707
-17.67676459818037,-9.197314342667859,2.7948803570467624,155.37228570386134,119.32280802926113,-74.82994243591851
-1.5331491693835915,27.202903359849657,1.0231508307721258,102.71577934397322,14.277023091120356,-58.37057802654685
-5.672805156797775,-11.643462572106124,1.2805411488204685,129.62177493263033,127.91807817937644,29.09054356774655
4.461674377748368,-17.278191075663045,1.5766718256646821,-122.79077231882108,129.26852823119162,-96.81439720014313
16.527608397423883,-22.57704534479378,1.255036717057439,-23.75816354369823,-40.96653261886448,-7.183610858782998
-17.23581342287934,-0.057888742530463944,2.5076848452665446,-90.12510376792763,-113.57258713177923,-12.62255111760328
-1.3566629250216602,13.528374454392408,1.4825688896971445,-160.05423162690371,-155.69040460157095,40.6895764455175
